0.0,0.0,0.07220849394798279,-0.04097837209701538,0.13832497596740723,-0.09735435247421265,0.1901874542236328,-0.1285790205001831,0.23455780744552612,-0.16053813695907593,0.10626637935638428,-0.2566031813621521,0.13404035568237305,-0.35659968852996826,0.1693798303604126,-0.3901187777519226,0.20241397619247437,-0.40254777669906616,0.07561439275741577,-0.2683563828468323,0.1035429835319519,-0.3852986693382263,0.14765524864196777,-0.4119489789009094,0.18623262643814087,-0.4030280113220215,0.04206734895706177,-0.2639990448951721,0.0627109706401825,-0.38506704568862915,0.10679656267166138,-0.40905630588531494,0.14717334508895874,-0.3974341154098511,0.0066710710525512695,-0.24522298574447632,0.030234068632125854,-0.33691006898880005,0.06790351867675781,-0.36209481954574585,0.10400187969207764,-0.35822755098342896,C
0.0,0.0,0.07318282127380371,-0.04308879375457764,0.13850516080856323,-0.09906554222106934,0.1903628706932068,-0.12992751598358154,0.234158456325531,-0.16065210103988647,0.10635951161384583,-0.258775532245636,0.13419997692108154,-0.35460495948791504,0.1672777533531189,-0.3896719813346863,0.19908398389816284,-0.40510618686676025,0.07537361979484558,-0.27029097080230713,0.10090363025665283,-0.3838135004043579,0.14161860942840576,-0.41279882192611694,0.17978179454803467,-0.4079793691635132,0.04166257381439209,-0.26515382528305054,0.060890138149261475,-0.3827321529388428,0.10220074653625488,-0.4090343117713928,0.14228111505508423,-0.4002135396003723,0.006322324275970459,-0.24542927742004395,0.028877317905426025,-0.33613669872283936,0.06463214755058289,-0.36364614963531494,0.10061269998550415,-0.36250168085098267,C
0.0,0.0,0.07381659746170044,-0.03737175464630127,0.14226889610290527,-0.09314531087875366,0.190568745136261,-0.12456285953521729,0.22981828451156616,-0.15592831373214722,0.11260315775871277,-0.251706600189209,0.14978867769241333,-0.3464772701263428,0.19156420230865479,-0.374894380569458,0.22734874486923218,-0.38085001707077026,0.08120554685592651,-0.2665758728981018,0.11681941151618958,-0.38280999660491943,0.1662483811378479,-0.4073110818862915,0.2069687843322754,-0.39619743824005127,0.04602158069610596,-0.2650584578514099,0.06965750455856323,-0.3877098560333252,0.11804252862930298,-0.4053884744644165,0.16010195016860962,-0.3880923390388489,0.009244441986083984,-0.24910688400268555,0.034787654876708984,-0.34286242723464966,0.07680216431617737,-0.3610242009162903,0.11544850468635559,-0.348318874835968,C
0.0,0.0,0.07265713810920715,-0.03944242000579834,0.14197969436645508,-0.0935215950012207,0.19087743759155273,-0.1242520809173584,0.22834992408752441,-0.15859943628311157,0.10894104838371277,-0.25477921962738037,0.13767695426940918,-0.3548261523246765,0.17687374353408813,-0.38200438022613525,0.21142500638961792,-0.3869887590408325,0.07753705978393555,-0.2664448022842407,0.10317656397819519,-0.38677096366882324,0.14959174394607544,-0.4071013927459717,0.18777227401733398,-0.3902050852775574,0.043151259422302246,-0.2618829011917114,0.06155520677566528,-0.3829941749572754,0.10818159580230713,-0.3971022963523865,0.14859485626220703,-0.3757251501083374,0.007354319095611572,-0.24251395463943481,0.027771413326263428,-0.334286093711853,0.0668567419052124,-0.3578287363052368,0.10383093357086182,-0.3509172201156616,C
0.0,0.0,0.0741719901561737,-0.036699533462524414,0.14378321170806885,-0.09016764163970947,0.19285094738006592,-0.1212160587310791,0.2297670841217041,-0.15700781345367432,0.11164557933807373,-0.25075411796569824,0.1471031904220581,-0.3464221954345703,0.1867402195930481,-0.3776118755340576,0.2209843397140503,-0.38701295852661133,0.08090469241142273,-0.26439976692199707,0.11362075805664062,-0.3805944323539734,0.16021686792373657,-0.4048594832420349,0.19918441772460938,-0.3934926390647888,0.04654607176780701,-0.2623511552810669,0.07056111097335815,-0.3826954960823059,0.11664876341819763,-0.40041565895080566,0.15651720762252808,-0.3824954032897949,0.01090162992477417,-0.24641990661621094,0.036969780921936035,-0.33957982063293457,0.07661172747612,-0.3626837730407715,0.11318075656890869,-0.35466468334198,C
0.0,0.0,0.07242697477340698,-0.03969353437423706,0.13839751482009888,-0.09327864646911621,0.1891869306564331,-0.1256762146949768,0.2288413643836975,-0.16149628162384033,0.10631710290908813,-0.2552265524864197,0.1365683674812317,-0.3524947166442871,0.17317664623260498,-0.3821619153022766,0.20732271671295166,-0.39298468828201294,0.07656601071357727,-0.2684782147407532,0.10342824459075928,-0.38578641414642334,0.14761561155319214,-0.4132664203643799,0.1867586374282837,-0.4073439836502075,0.044058799743652344,-0.26458531618118286,0.06358012557029724,-0.3822724223136902,0.10843342542648315,-0.40627288818359375,0.14963042736053467,-0.39709722995758057,0.010144054889678955,-0.24576544761657715,0.03075382113456726,-0.3349927067756653,0.06862875819206238,-0.36227965354919434,0.10625725984573364,-0.3617139458656311,C
0.0,0.0,0.07343649864196777,-0.03887152671813965,0.14052990078926086,-0.09529823064804077,0.19150426983833313,-0.1274656057357788,0.2330268919467926,-0.15888935327529907,0.10919979214668274,-0.2578374743461609,0.14411327242851257,-0.35583221912384033,0.18276092410087585,-0.3897716999053955,0.21862664818763733,-0.4035458564758301,0.07952335476875305,-0.2703118920326233,0.11556890606880188,-0.3853755593299866,0.16261741518974304,-0.4134606122970581,0.20425942540168762,-0.40856754779815674,0.04688557982444763,-0.26721101999282837,0.07253065705299377,-0.38767892122268677,0.11883771419525146,-0.413923978805542,0.16206511855125427,-0.40670114755630493,0.01173490285873413,-0.24970930814743042,0.036783427000045776,-0.3413717746734619,0.07612237334251404,-0.3693605065345764,0.11556801199913025,-0.3691197633743286,C
0.0,0.0,0.07348167896270752,-0.03988289833068848,0.1415306031703949,-0.09734731912612915,0.1953590214252472,-0.12860935926437378,0.24133142828941345,-0.15682411193847656,0.10967931151390076,-0.2592788338661194,0.14081844687461853,-0.3575403690338135,0.1777319610118866,-0.3900122046470642,0.21199950575828552,-0.4024149179458618,0.07963567972183228,-0.27189087867736816,0.10692605376243591,-0.3906618356704712,0.15133115649223328,-0.4173920154571533,0.19085368514060974,-0.4100803732872009,0.046988606452941895,-0.26793158054351807,0.0670677125453949,-0.388775110244751,0.11322900652885437,-0.41186052560806274,0.1558467447757721,-0.400439977645874,0.013006627559661865,-0.2497793436050415,0.036628395318984985,-0.34200793504714966,0.07571929693222046,-0.36731958389282227,0.1137818694114685,-0.3642251491546631,C
0.0,0.0,0.07342997193336487,-0.0396428108215332,0.1399531364440918,-0.08781790733337402,0.1917232871055603,-0.11508315801620483,0.23715126514434814,-0.14687788486480713,0.10857900977134705,-0.2530055642127991,0.1369873285293579,-0.351157009601593,0.17248910665512085,-0.3838599920272827,0.20607727766036987,-0.39616602659225464,0.07833611965179443,-0.26548707485198975,0.10690763592720032,-0.38209104537963867,0.1506778597831726,-0.405434250831604,0.18991929292678833,-0.39431464672088623,0.04505154490470886,-0.2623105049133301,0.06664326786994934,-0.3816348910331726,0.11268648505210876,-0.4014616012573242,0.15520167350769043,-0.3869478106498718,0.009654432535171509,-0.24522697925567627,0.03504583239555359,-0.337857186794281,0.07461658120155334,-0.35910236835479736,0.11234274506568909,-0.35103487968444824,C
0.0,0.0,0.0702865719795227,-0.0356292724609375,0.13763844966888428,-0.08650046586990356,0.1876329779624939,-0.11411446332931519,0.2299705147743225,-0.14487481117248535,0.10498201847076416,-0.25124478340148926,0.13086730241775513,-0.35250675678253174,0.16824400424957275,-0.38229864835739136,0.2032504677772522,-0.3914056420326233,0.07494547963142395,-0.2623373866081238,0.09841099381446838,-0.3844437599182129,0.14405280351638794,-0.4049071669578552,0.18286263942718506,-0.389495849609375,0.04203861951828003,-0.2575985789299011,0.059386879205703735,-0.3775497078895569,0.10645252466201782,-0.38869673013687134,0.14638006687164307,-0.36517632007598877,0.007294207811355591,-0.23896002769470215,0.029420137405395508,-0.3304781913757324,0.06930363178253174,-0.3481290936470032,0.10515931248664856,-0.3360940217971802,C
0.0,0.0,0.06942805647850037,-0.03552877902984619,0.13673096895217896,-0.08536118268966675,0.18775135278701782,-0.11233407258987427,0.23003709316253662,-0.14299899339675903,0.10578706860542297,-0.2502342462539673,0.13494670391082764,-0.34907591342926025,0.17175453901290894,-0.38010865449905396,0.2064846158027649,-0.3906536102294922,0.07583361864089966,-0.2619021534919739,0.10377141833305359,-0.3797529339790344,0.14888185262680054,-0.4023953080177307,0.1885395646095276,-0.39028698205947876,0.04238700866699219,-0.2573806047439575,0.062321871519088745,-0.3751891255378723,0.10830509662628174,-0.3911898136138916,0.14951062202453613,-0.37371623516082764,0.006531417369842529,-0.23867428302764893,0.029715240001678467,-0.32854562997817993,0.06885766983032227,-0.34894317388534546,0.1055167019367218,-0.34108591079711914,C
0.0,0.0,0.06869441270828247,-0.0376133918762207,0.1371890902519226,-0.090512216091156,0.18764913082122803,-0.1198766827583313,0.23043888807296753,-0.15030956268310547,0.10625001788139343,-0.24868494272232056,0.13858062028884888,-0.3444613218307495,0.17784255743026733,-0.37348490953445435,0.21275079250335693,-0.3817167282104492,0.07466581463813782,-0.261865496635437,0.10120916366577148,-0.380565881729126,0.14671629667282104,-0.4041411876678467,0.18462634086608887,-0.3912208676338196,0.04045891761779785,-0.2572205066680908,0.05927279591560364,-0.3760586380958557,0.10474914312362671,-0.3933408856391907,0.1442524790763855,-0.3768036365509033,0.005017399787902832,-0.23741155862808228,0.027537107467651367,-0.3251713514328003,0.06676337122917175,-0.3463454246520996,0.10294696688652039,-0.3397102355957031,C
0.0,0.0,0.07073795795440674,-0.03868460655212402,0.13910168409347534,-0.09356969594955444,0.191179096698761,-0.12600594758987427,0.23634064197540283,-0.1580216884613037,0.10746884346008301,-0.24798542261123657,0.14276331663131714,-0.3430023193359375,0.18344682455062866,-0.3722878098487854,0.21966594457626343,-0.38029229640960693,0.07701432704925537,-0.2629254460334778,0.1101256012916565,-0.3786975145339966,0.15726691484451294,-0.40577173233032227,0.19764137268066406,-0.397998571395874,0.04270029067993164,-0.26018065214157104,0.06474500894546509,-0.37952089309692383,0.11006340384483337,-0.4027080535888672,0.151444673538208,-0.3922615647315979,0.0061626136302948,-0.24239224195480347,0.029844164848327637,-0.331557035446167,0.06899979710578918,-0.3573955297470093,0.10718119144439697,-0.3559040427207947,C
0.0,0.0,0.07268905639648438,-0.04357963800430298,0.13986104726791382,-0.09975183010101318,0.1896117925643921,-0.1319451928138733,0.23192739486694336,-0.15686792135238647,0.10578027367591858,-0.2527930736541748,0.13754773139953613,-0.3471652865409851,0.17680025100708008,-0.3769984245300293,0.2121536135673523,-0.38545137643814087,0.07512465119361877,-0.26576340198516846,0.10256946086883545,-0.38114017248153687,0.14840036630630493,-0.4056427478790283,0.18802976608276367,-0.3952605724334717,0.04254069924354553,-0.2625585198402405,0.06323954463005066,-0.37911611795425415,0.1083386242389679,-0.39846664667129517,0.14886194467544556,-0.38318467140197754,0.008181065320968628,-0.24495238065719604,0.03009253740310669,-0.3323519229888916,0.06750136613845825,-0.35395222902297974,0.10229548811912537,-0.34571099281311035,C
0.0,0.0,0.07018119096755981,-0.035820841789245605,0.14127948880195618,-0.09624069929122925,0.19438540935516357,-0.1370525360107422,0.22541505098342896,-0.16814452409744263,0.09689149260520935,-0.25035130977630615,0.13269507884979248,-0.33712852001190186,0.1795596480369568,-0.3301016688346863,0.21835380792617798,-0.30155783891677856,0.06733468174934387,-0.2681342363357544,0.09723055362701416,-0.38119280338287354,0.14930662512779236,-0.3980635404586792,0.1922561526298523,-0.3785180449485779,0.03627884387969971,-0.2707255482673645,0.05994898080825806,-0.3880128860473633,0.11424487829208374,-0.4005511701107025,0.16049039363861084,-0.375479519367218,0.005482733249664307,-0.2581256628036499,0.02709716558456421,-0.34700649976730347,0.06765145063400269,-0.363319456577301,0.10567465424537659,-0.3472508192062378,C
0.0,0.0,0.07100000977516174,-0.04079318046569824,0.14151114225387573,-0.0990060567855835,0.192490816116333,-0.13475120067596436,0.2217411994934082,-0.1645023226737976,0.09870263934135437,-0.2569810748100281,0.12910202145576477,-0.3543332815170288,0.1754027009010315,-0.3624669909477234,0.21501213312149048,-0.3409883379936218,0.06889039278030396,-0.26818710565567017,0.0951988697052002,-0.3820090889930725,0.14455637335777283,-0.3985120356082916,0.18607670068740845,-0.3765767216682434,0.03733113408088684,-0.26516735553741455,0.05673566460609436,-0.3814845681190491,0.1071636974811554,-0.3933619260787964,0.15164127945899963,-0.36830151081085205,0.005241811275482178,-0.2480345368385315,0.02366924285888672,-0.3370162844657898,0.0630025863647461,-0.35662025213241577,0.10101264715194702,-0.34426528215408325,C
0.0,0.0,0.07017341256141663,-0.04052627086639404,0.14059925079345703,-0.09802323579788208,0.19133424758911133,-0.13373863697052002,0.22214823961257935,-0.16201931238174438,0.09702590107917786,-0.2541496157646179,0.13278213143348694,-0.34269773960113525,0.1805098056793213,-0.34478169679641724,0.2213759422302246,-0.32079797983169556,0.06753236055374146,-0.2677164077758789,0.09705221652984619,-0.3787403702735901,0.14653506875038147,-0.39525771141052246,0.1893189549446106,-0.3755561113357544,0.03631952404975891,-0.26642006635665894,0.058077603578567505,-0.3823671340942383,0.1090778112411499,-0.3938695788383484,0.15485882759094238,-0.3690762519836426,0.004972666501998901,-0.2506806254386902,0.02485126256942749,-0.33789342641830444,0.06469392776489258,-0.3563515543937683,0.10387462377548218,-0.34325408935546875,C
0.0,0.0,0.07929259538650513,-0.03987598419189453,0.15156051516532898,-0.08783888816833496,0.20014849305152893,-0.12339115142822266,0.2290709912776947,-0.16679584980010986,0.1170259416103363,-0.23349809646606445,0.16452515125274658,-0.3065983057022095,0.2114361822605133,-0.3074113130569458,0.24857237935066223,-0.28885287046432495,0.08545759320259094,-0.25565052032470703,0.12353521585464478,-0.3614506125450134,0.17022621631622314,-0.38499367237091064,0.20740970969200134,-0.3729060888290405,0.05046886205673218,-0.2613556981086731,0.07533016800880432,-0.3760077953338623,0.12062299251556396,-0.3953080177307129,0.15942317247390747,-0.37909889221191406,0.015042632818222046,-0.2506254315376282,0.03442665934562683,-0.3402528762817383,0.07038635015487671,-0.36454206705093384,0.10475081205368042,-0.3549392819404602,C
0.0,0.0,0.0785488486289978,-0.040069639682769775,0.14758455753326416,-0.08682519197463989,0.19463878870010376,-0.12005168199539185,0.22417032718658447,-0.16049766540527344,0.11144065856933594,-0.2351841926574707,0.1598149836063385,-0.300372838973999,0.20463764667510986,-0.29663676023483276,0.23918867111206055,-0.272288978099823,0.08002722263336182,-0.25697028636932373,0.12138444185256958,-0.35927289724349976,0.16769638657569885,-0.3814123570919037,0.20545756816864014,-0.3713628649711609,0.04477176070213318,-0.26196950674057007,0.07373809814453125,-0.37832558155059814,0.1204952597618103,-0.39829757809638977,0.16207128763198853,-0.383293092250824,0.008127868175506592,-0.2507827877998352,0.030278384685516357,-0.33932429552078247,0.06889316439628601,-0.36094075441360474,0.10705947875976562,-0.3513944745063782,C
0.0,0.0,0.07911217212677002,-0.03961426019668579,0.15071028470993042,-0.08676880598068237,0.19675901532173157,-0.12192577123641968,0.22249731421470642,-0.16633152961730957,0.11339691281318665,-0.23563522100448608,0.15881454944610596,-0.30667340755462646,0.2036292850971222,-0.3069097399711609,0.2408255636692047,-0.28700000047683716,0.08244678378105164,-0.2563709020614624,0.12292608618736267,-0.3586753010749817,0.16799676418304443,-0.38376277685165405,0.20698603987693787,-0.3785697817802429,0.047565311193466187,-0.26166486740112305,0.07592791318893433,-0.3743906617164612,0.1203279197216034,-0.3968590497970581,0.16117137670516968,-0.38679468631744385,0.011028796434402466,-0.252178430557251,0.032814204692840576,-0.3399864435195923,0.06958580017089844,-0.36335325241088867,0.10663697123527527,-0.3563069701194763,C
0.0,0.0,0.08394542336463928,-0.03585469722747803,0.15867656469345093,-0.08240371942520142,0.2140931487083435,-0.11286735534667969,0.25482743978500366,-0.15059804916381836,0.1187889575958252,-0.2353457808494568,0.1716352105140686,-0.316455602645874,0.22283411026000977,-0.3062193989753723,0.26140719652175903,-0.27439403533935547,0.0889563262462616,-0.2562185525894165,0.13603723049163818,-0.3632897734642029,0.19208580255508423,-0.3765636682510376,0.23538661003112793,-0.3558030128479004,0.055094242095947266,-0.2617902159690857,0.0924605131149292,-0.3773217797279358,0.15076643228530884,-0.3849220275878906,0.19761314988136292,-0.35728317499160767,0.02073848247528076,-0.2510107159614563,0.0515444278717041,-0.34167253971099854,0.09975194931030273,-0.3516160249710083,0.14154866337776184,-0.3268089294433594,C
0.0,0.0,0.08627280592918396,-0.04544287919998169,0.15947997570037842,-0.09296101331710815,0.21292170882225037,-0.12301677465438843,0.2542489171028137,-0.16258496046066284,0.11988815665245056,-0.24574410915374756,0.17042601108551025,-0.3356412649154663,0.22218650579452515,-0.3302791118621826,0.2657262086868286,-0.29957276582717896,0.08885440230369568,-0.2622857689857483,0.1355544626712799,-0.37167489528656006,0.19133910536766052,-0.3768332600593567,0.236480712890625,-0.3481535315513611,0.05304521322250366,-0.2647082209587097,0.09055951237678528,-0.3820703625679016,0.14770400524139404,-0.383256733417511,0.19545292854309082,-0.3512049913406372,0.01612892746925354,-0.25221335887908936,0.04780226945877075,-0.3431551456451416,0.09555038809776306,-0.3520090579986572,0.13823601603507996,-0.32844579219818115,C
0.0,0.0,0.08629730343818665,-0.04550909996032715,0.16015982627868652,-0.09361779689788818,0.2130858302116394,-0.12291890382766724,0.2536326050758362,-0.16349011659622192,0.11893412470817566,-0.2512599229812622,0.16848400235176086,-0.345340371131897,0.22066277265548706,-0.34026551246643066,0.2641049027442932,-0.3082451820373535,0.08704623579978943,-0.26629650592803955,0.1335957646369934,-0.37956351041793823,0.19074013829231262,-0.38437604904174805,0.23681014776229858,-0.3539373278617859,0.051026612520217896,-0.2665308713912964,0.08905702829360962,-0.3874111771583557,0.14788085222244263,-0.39015138149261475,0.19719672203063965,-0.35837745666503906,0.014322519302368164,-0.2511160969734192,0.04648095369338989,-0.3429288864135742,0.09547090530395508,-0.3526935577392578,0.13942521810531616,-0.3290518522262573,C
0.0,0.0,0.08727675676345825,-0.03588366508483887,0.17142122983932495,-0.08866238594055176,0.23133531212806702,-0.12107950448989868,0.2652221918106079,-0.16258221864700317,0.1198209822177887,-0.26400697231292725,0.16562354564666748,-0.3646596074104309,0.21867474913597107,-0.38661009073257446,0.26578453183174133,-0.38295143842697144,0.08607739210128784,-0.2808043360710144,0.12681958079338074,-0.3963926434516907,0.18605190515518188,-0.4176207184791565,0.23568886518478394,-0.4021635353565216,0.051179587841033936,-0.2833864092826843,0.08761069178581238,-0.39788514375686646,0.14996132254600525,-0.4118780493736267,0.2018398642539978,-0.3906606435775757,0.01828800141811371,-0.26805579662323,0.05458495020866394,-0.35647255182266235,0.1049877405166626,-0.3733471632003784,0.14981567859649658,-0.3592314124107361,C
0.0,0.0,0.08635866641998291,-0.03975105285644531,0.16889721155166626,-0.09446144104003906,0.22834184765815735,-0.12597012519836426,0.26961004734039307,-0.16502946615219116,0.11707621812820435,-0.2750988006591797,0.1553885042667389,-0.3854023814201355,0.21146222949028015,-0.40100347995758057,0.26121649146080017,-0.38472843170166016,0.08448678255081177,-0.28818029165267944,0.12377619743347168,-0.40836894512176514,0.1857156753540039,-0.4189080595970154,0.2380368709564209,-0.39171141386032104,0.050277501344680786,-0.28933387994766235,0.08848273754119873,-0.4084727168083191,0.15217998623847961,-0.414445698261261,0.2059972584247589,-0.38373327255249023,0.017366409301757812,-0.2739866375923157,0.055517375469207764,-0.36479878425598145,0.10778769850730896,-0.37782108783721924,0.15387457609176636,-0.3569157123565674,C
0.0,0.0,0.08820819854736328,-0.041992783546447754,0.17137598991394043,-0.09686130285263062,0.2311757206916809,-0.1291634440422058,0.2695438265800476,-0.17448127269744873,0.11875808238983154,-0.27839088439941406,0.15247923135757446,-0.3944776654243469,0.2046588957309723,-0.41130805015563965,0.2503708302974701,-0.3963574767112732,0.08458569645881653,-0.2892775535583496,0.11923754215240479,-0.4166523218154907,0.1768343448638916,-0.42207011580467224,0.22357529401779175,-0.3885807394981384,0.04928511381149292,-0.2881671190261841,0.08333614468574524,-0.41058385372161865,0.14249283075332642,-0.41360530257225037,0.19112402200698853,-0.37940889596939087,0.016320690512657166,-0.27065879106521606,0.055005818605422974,-0.36206650733947754,0.10519915819168091,-0.37788426876068115,0.14817899465560913,-0.36094963550567627,C
0.0,0.0,0.08379784226417542,-0.03655219078063965,0.16912201046943665,-0.0902666449546814,0.22897303104400635,-0.12324070930480957,0.25196200609207153,-0.17734980583190918,0.12176215648651123,-0.2826756238937378,0.14830493927001953,-0.40155428647994995,0.1920647919178009,-0.43017876148223877,0.23128566145896912,-0.43111103773117065,0.08461683988571167,-0.29461002349853516,0.10274818539619446,-0.4371735155582428,0.15507712960243225,-0.445391982793808,0.19624599814414978,-0.41015034914016724,0.04648011922836304,-0.2921649217605591,0.06339657306671143,-0.4274609088897705,0.1190287172794342,-0.4268132448196411,0.16185185313224792,-0.38468360900878906,0.008745670318603516,-0.2717936635017395,0.03448997437953949,-0.37214726209640503,0.08353596925735474,-0.38299423456192017,0.12463358044624329,-0.35718679428100586,C
0.0,0.0,0.08915294706821442,-0.04348331689834595,0.17439664900302887,-0.09870487451553345,0.23293624818325043,-0.12829828262329102,0.25824879109859467,-0.18045109510421753,0.13229312002658844,-0.28845059871673584,0.15986056625843048,-0.40219056606292725,0.20285789668560028,-0.42946457862854004,0.2418704777956009,-0.43133342266082764,0.09336994588375092,-0.3008718490600586,0.11226989328861237,-0.4434770345687866,0.16351978480815887,-0.455938458442688,0.20439420640468597,-0.41942423582077026,0.05117174983024597,-0.2969766855239868,0.07011185586452484,-0.43098410964012146,0.12224142253398895,-0.4275187849998474,0.16275082528591156,-0.3818184733390808,0.010208293795585632,-0.2750241160392761,0.037887051701545715,-0.37546151876449585,0.08609773218631744,-0.3880687355995178,0.1276111751794815,-0.363227903842926,C
0.0,0.0,0.0908745676279068,-0.04856157302856445,0.17558281123638153,-0.10331004858016968,0.2336442917585373,-0.13502323627471924,0.26159511506557465,-0.18524116277694702,0.13314120471477509,-0.2916693091392517,0.1646813005208969,-0.4014282822608948,0.20787005126476288,-0.4320339858531952,0.24821193516254425,-0.43760567903518677,0.09532226622104645,-0.3065347671508789,0.11957792937755585,-0.44238024950027466,0.16922803223133087,-0.4584370255470276,0.21230120956897736,-0.4279763400554657,0.054616525769233704,-0.30579477548599243,0.07627139985561371,-0.4370103180408478,0.1273488849401474,-0.4377775192260742,0.17079903185367584,-0.394697904586792,0.014491185545921326,-0.287095844745636,0.04416777193546295,-0.38469380140304565,0.09192045032978058,-0.3978930711746216,0.13531528413295746,-0.3730812668800354,C
0.0,0.0,0.09321101009845734,-0.04453915357589722,0.17487020790576935,-0.09819644689559937,0.23375968635082245,-0.12731331586837769,0.2582427114248276,-0.18502157926559448,0.12641476094722748,-0.2863277196884155,0.15404640138149261,-0.40610891580581665,0.19902588427066803,-0.44133707880973816,0.24119944870471954,-0.4500367045402527,0.0902901440858841,-0.29796427488327026,0.11516784131526947,-0.4462985098361969,0.16692011058330536,-0.4615987539291382,0.2081865519285202,-0.4270598292350769,0.04987509548664093,-0.2940636873245239,0.07162483036518097,-0.43558409810066223,0.12004829943180084,-0.4392557740211487,0.1560075432062149,-0.3945901393890381,0.008775100111961365,-0.2704892158508301,0.03024210035800934,-0.3804202675819397,0.0751311331987381,-0.4062865972518921,0.11387299001216888,-0.3894944489002228,C
0.0,0.0,0.09462758898735046,-0.050965309143066406,0.17595556378364563,-0.10518038272857666,0.2341727912425995,-0.137658953666687,0.26114898920059204,-0.19785434007644653,0.1278708577156067,-0.29167163372039795,0.15489277243614197,-0.40606480836868286,0.19725435972213745,-0.4414849281311035,0.24015694856643677,-0.45156151056289673,0.09013131260871887,-0.303574800491333,0.10901236534118652,-0.4459969401359558,0.15548914670944214,-0.4664357006549835,0.1993013620376587,-0.43802472949028015,0.04865489900112152,-0.2982226610183716,0.06451475620269775,-0.4368587136268616,0.11024788022041321,-0.4477350115776062,0.15202203392982483,-0.41043826937675476,0.006333261728286743,-0.2732383608818054,0.02636277675628662,-0.3795798420906067,0.06871062517166138,-0.4139063358306885,0.11076697707176208,-0.4089652895927429,C
0.0,0.0,0.09511066973209381,-0.047419846057891846,0.1783394068479538,-0.10163247585296631,0.2360726147890091,-0.13474619388580322,0.26281599700450897,-0.19518452882766724,0.1320583075284958,-0.29014116525650024,0.15943314135074615,-0.40318602323532104,0.1995050460100174,-0.4415028691291809,0.23973651230335236,-0.453923761844635,0.09423144161701202,-0.303375780582428,0.11741001904010773,-0.44329196214675903,0.1624240130186081,-0.46526607871055603,0.20404131710529327,-0.4364854097366333,0.05226902663707733,-0.2988070845603943,0.07113160192966461,-0.43684887886047363,0.11353237926959991,-0.45125120878219604,0.15210701525211334,-0.4171595275402069,0.00974881649017334,-0.2741643190383911,0.032788172364234924,-0.3793327212333679,0.07407359778881073,-0.4138215184211731,0.11435462534427643,-0.4090770483016968,C
0.0,0.0,0.09191974997520447,-0.04318118095397949,0.16859716176986694,-0.09760057926177979,0.2258395254611969,-0.13033193349838257,0.2521534562110901,-0.18259775638580322,0.13066881895065308,-0.2901397943496704,0.16245898604393005,-0.40126293897628784,0.2019311487674713,-0.4398159384727478,0.24068358540534973,-0.4536368250846863,0.09336858987808228,-0.3057873845100403,0.12107387185096741,-0.43941542506217957,0.16526919603347778,-0.4671374559402466,0.20585304498672485,-0.44965481758117676,0.05232557654380798,-0.3033519983291626,0.07380843162536621,-0.43723374605178833,0.11816900968551636,-0.4611635208129883,0.159702330827713,-0.4392624497413635,0.010417968034744263,-0.2809640169143677,0.030310004949569702,-0.3801213502883911,0.06867185235023499,-0.41693204641342163,0.10821247100830078,-0.41857030987739563,C
0.0,0.0,0.09225627779960632,-0.04357713460922241,0.1714145541191101,-0.09890156984329224,0.22895479202270508,-0.13237106800079346,0.2496756613254547,-0.18712610006332397,0.13005146384239197,-0.29147928953170776,0.1599212884902954,-0.40104275941848755,0.19819626212120056,-0.4395536184310913,0.23557674884796143,-0.45299679040908813,0.09340590238571167,-0.30573397874832153,0.11895895004272461,-0.43761390447616577,0.162162184715271,-0.46509629487991333,0.20240575075149536,-0.44617128372192383,0.05265161395072937,-0.30342668294906616,0.07332220673561096,-0.4354696273803711,0.11577865481376648,-0.4584593176841736,0.15523546934127808,-0.4341236650943756,0.01057058572769165,-0.2824438214302063,0.031060248613357544,-0.3845381736755371,0.06991544365882874,-0.41897618770599365,0.10918736457824707,-0.414825975894928,C
0.0,0.0,0.0914926528930664,-0.04351675510406494,0.17162135243415833,-0.09854793548583984,0.23012712597846985,-0.131952166557312,0.25346609950065613,-0.1873367428779602,0.13050004839897156,-0.2904609441757202,0.16080886125564575,-0.39967718720436096,0.19861552119255066,-0.4389446973800659,0.23687949776649475,-0.4541550874710083,0.09300094842910767,-0.3047199249267578,0.11964777112007141,-0.43501585721969604,0.1617412269115448,-0.4624444842338562,0.20284900069236755,-0.4461987614631653,0.051922738552093506,-0.3022346496582031,0.07261475920677185,-0.43190163373947144,0.11256194114685059,-0.4547185003757477,0.15204164385795593,-0.4329933226108551,0.009835362434387207,-0.2814934253692627,0.029615312814712524,-0.380246102809906,0.06726360321044922,-0.41523244976997375,0.10757538676261902,-0.41466933488845825,C
0.0,0.0,0.08712811768054962,-0.0470312237739563,0.16118936240673065,-0.10001760721206665,0.2138851433992386,-0.13283538818359375,0.2330079823732376,-0.18281906843185425,0.12269340455532074,-0.2943795919418335,0.14951296150684357,-0.40342259407043457,0.18542589247226715,-0.44455331563949585,0.2223360389471054,-0.46290063858032227,0.08417584002017975,-0.3090025782585144,0.1060350090265274,-0.4391374886035919,0.14516319334506989,-0.46674537658691406,0.18365298211574554,-0.4522479474544525,0.042896196246147156,-0.3068317770957947,0.06062527000904083,-0.4347664713859558,0.10023503005504608,-0.45754194259643555,0.13899119198322296,-0.43475979566574097,-0.0011211186647415161,-0.28618472814559937,0.014348551630973816,-0.38482069969177246,0.049650952219963074,-0.416792094707489,0.08737121522426605,-0.411133348941803,C
